true,predict
538.9969687857334,540.4861625172307
542.8798143230686,542.8324555319329
539.1350886196649,539.058839511294
533.2878000347771,530.0549431000715
526.474075384899,529.36251325365
515.1953949891282,522.7201156969519
518.9191477565972,518.4679539391112
518.0933644719431,527.0247316496288
514.525076861656,514.5828973155147
514.6372674739573,513.8899110469614
507.4244750140487,510.74145403989786
503.95070486445417,502.7957733817326
502.2079197815407,501.17395073026887
498.8312420982367,499.1597363901268
501.4156706849904,502.9051858391164
503.21310145768354,504.5429939616862
496.0541648198286,497.87812795956404
481.900836435586,480.3537993856427
479.14827286414027,474.8219585086392
484.8240268094371,493.57172410700116
482.4781215562724,480.8267679452254
480.9930071153727,482.1506328761598
480.7729347470635,483.26229327812143
479.9565724034069,478.8680503117036
474.6226369010356,477.0530093502353
470.1637735469372,472.84388540417217
463.1834878474591,466.90881977308237
456.9893797840486,454.9030541381989
458.0718995329773,453.0737916488355
452.4596448807904,457.28923852004505
457.0135062318807,451.97791457897324
455.7827104365333,459.73525890649495
451.8870303273518,451.3576978731971
451.61785477609146,452.7441359024827
445.4298654487434,448.71079256436997
441.7674187338271,441.8565592657575
442.50092854697976,440.3015306932518
444.3995845493814,440.3383790109636
446.3675188346315,444.20722860796536
445.6493624775016,445.7430770005287
448.3801274380788,446.82255202564636
436.59138706029415,445.8751773994346
428.8442633300863,438.32974124282606
429.36246265135065,431.6642402328605
429.1948005930494,432.0914844800249
425.1112104028661,427.1426947320502
423.3436777667333,420.42372259128604
422.6993954258445,418.2759189446511
411.4020656189194,413.3034063110382
414.2424147562364,414.7288906240489
409.3061638681306,413.67462812401214
409.1543877953592,406.1305572747289
409.2215323198489,409.6705472633145
402.0593582259791,402.23438884782263
402.3617207452934,399.4472796936221
401.0846308798653,401.0489453323684
391.5362361113758,399.23351016872596
390.5505591419501,393.78984407530544
386.8197232635814,391.0609882303151
381.281041434021,382.25247769143925
374.08599476901,370.73239738480714
372.44834124731966,370.47707962303934
371.3193075048514,375.246678720575
366.3295605031957,368.6552361477789
367.5209391879796,365.5918482448113
360.6789247547326,366.2564715211404
365.6495126399132,360.06786137042593
354.6686609504843,361.5518970828669
347.99983194682,351.4237955265828
334.2355359807053,343.23802685251815
330.488325446529,327.6963895916092
352.5158391103526,331.0577320041277
344.82671542509473,345.20002089136665
345.9916156600808,348.55892511838897
342.0925221027407,343.8812565116388
338.1263326966951,336.97575016794076
328.72198646979587,339.5553877780949
322.3365909304827,323.8874491969527
320.02345119332097,319.51771893183945
319.37467666085485,318.25826319907816
325.7974472312999,321.22621245441485
324.8063755886566,326.7839272893003
322.24554757519536,322.45373780986466
333.60333161988353,325.46014022825386
282.4405452551183,324.7464174826814
276.60791427644693,280.4856537671094
276.7177130998272,275.52980212582355
279.3314993416174,273.16609318075183
276.51467132701174,277.1002508893642
279.1305921935865,271.24716230120777
289.69471013368866,276.79342537037
285.45281060199824,277.84994769519636
292.95958097041154,290.26861978759985
281.1248112919441,289.1431490983194
287.449424930836,280.6095184950731
289.60188640567605,290.3144927192302
284.94110343864173,283.93269736845576
288.09281298704246,288.06837093940476
294.6854344988496,287.23466744556345
283.12222915043986,289.5816853863041
275.27221421483654,286.086415492058
271.2812231108727,274.49309226919735
266.0763941622675,267.46184313992677
267.7741933688119,261.43768792234073
273.45425145992687,265.874390311617
273.9811915615245,270.8431927812764
272.2441064187915,269.23773305889233
276.38379671976054,275.314288606005
272.02605855219485,271.4705174811198
285.22082537208536,277.39445691863665
274.65220738276565,277.5163329496369
273.5221281441114,271.73297966059107
272.94833742347055,265.98053233162943
296.513960383339,266.7229794566281
321.02570679751784,314.4363381651983
320.7555033405053,317.0335144458886
325.20369676907376,325.6404327525372
327.1036787888947,324.29792593601036
330.9973833771911,328.0633736263295
318.86356170518434,330.646298988868
320.5658719454114,317.90686632847013
327.5520518377444,321.38029500666283
332.7850635940398,329.375411855607
351.2217935081085,344.3336135620659
357.4779026178922,354.00382997769304
362.6104824231784,355.1331712158328
382.80783231692817,378.6179581056492
292.2660303095415,348.46947495168786
296.2734694664947,295.16837390688437
300.2716760834457,292.8609854096739
313.9290191385328,298.1350375024977
321.50306798101496,315.1810102062391
334.84072090375093,316.7752947361088
399.4835238313041,340.1227107868991
394.4484879150492,390.7096387632269
416.7686599872537,410.3161391114282
407.4208920207657,410.8878187984344
434.4789665920212,413.18528739073724
448.4408487471405,447.43817744304135
459.5631089817793,450.5978959539564
471.0779995851268,473.2109321648387
497.1121011858223,478.46670926164927
495.9832247491341,497.9037170332628
492.4386085854615,500.22431009324004
499.8899486673339,497.81435330300377
502.7516463039239,499.35261732988454
521.1810385050368,508.0430573556563
545.9924503644568,528.4856296797146
558.439954368308,545.2426618573099
571.4598908135124,558.9394288125742
585.0824215826258,578.846913478013
593.2640329137683,584.5141201183243
619.8987647202455,608.1787995887925
617.1564658313265,617.1340502361476
627.5065383283211,622.5195993662438
650.4746646137144,630.9449225260535
691.8874870907199,666.2372783711243
729.4505268383942,715.7228605611422
737.4748874504179,735.6068049226549
736.6422102101617,748.4203441489569
742.8343797766397,744.5323386190564
750.1011732770152,754.6548717135554
743.6521042346324,753.051975700514
748.5148183732969,750.2961856679293
755.007990885246,758.0140013520773
760.547107142576,765.241504252107
780.816189120628,783.2880445778417
786.5046061872719,791.7917472220629
790.2674591356252,787.9095006161715
811.3025098725614,816.5861065517057
744.0217397196213,745.5742334365286
744.9208834054482,747.4808915782965
743.470226838728,739.5254256615275
752.3659703413308,745.6918510730369
755.4638133856273,758.2612315821444
765.1355425699759,752.7350256654029
796.3198184566947,807.1642474994711
788.9606491145863,783.3016011683545
804.4076159265853,809.3971569313039
788.2239964489607,792.3734316688492
806.9612912865001,803.7089453882196
807.5361506575948,818.5293011539923
809.9842415143115,813.7626483556323
804.088060657209,819.7150995686446
823.3511072280471,819.4490780383422
804.6602081371719,822.6285733876302
789.4353536693146,801.5785632372192
782.250584356615,794.5231551684362
772.6788505543964,777.2146437859117
780.8814579087599,779.7324283969514
793.458337855672,791.1649351111733
793.7890733092308,792.0668523753524
798.7758274372744,795.8780478607501
798.9539951896356,802.3311061437764
797.873943647764,796.2994014160091
808.331607859084,811.3620547160021
793.1585138798096,800.9051478803519
791.0659660845185,797.1972035257933
804.1741852889783,803.2604337668668
852.9807424587796,826.2612721436009
865.7118477696081,877.5838799454343
861.0322968812977,873.3738968359396
843.0369362604467,862.0562916827716
840.9986852533525,847.271097090003
839.4725309605979,849.9950034353909
825.9859407124414,838.5932773884144
824.4582775757873,829.4816638695645
821.0323280557103,825.5784705057865
820.9157254848141,824.82539199426
836.626457652233,838.9638708586838
839.1821945760404,841.8058350065824
839.0821682031557,837.6528481789466
847.641014456025,860.3517511750356
794.549010631403,797.7367560842513
792.4598751420731,794.6953452134723
787.2159838891457,784.4939671789299
794.2488473045164,788.452480651712
795.2597399643163,795.8788387536567
798.5036705143649,794.9971900621026
830.7172085056394,818.8755790151586
810.9107195565392,818.4438882816545
818.044426571574,828.4495041825953
794.559072515161,803.6445300852339
803.9523226142844,806.9611203249455
789.2181565839678,807.6799355727793
779.4276940182094,792.4273740403607
758.035770015985,777.1001464057289
763.1039659399636,770.0747674974491
737.2539355630403,750.8437747125333
711.2122675601256,724.8206730358983
692.0948574206494,704.6097465711242
670.61266393942,677.953255740382
667.4629147604171,668.5557246732578
666.0158454240907,669.0622262572884
655.0935038324046,655.4808050085971
651.2135726676685,652.4544182231265
639.2775711201258,643.979699149636
630.6067951464742,629.6224719483828
625.7976695003529,631.5095367281452
605.3528734864257,608.8109428667211
596.4691693345304,600.984743994789
602.6105543472605,598.8601993885702
618.1454490384151,631.8235761641629
629.3589863838924,624.6034702118758
618.286539271388,625.4470675022977
596.8147239588685,604.4833452742921
592.4526026004714,594.6652666311833
585.1548920296999,590.890346555307
581.2121837557062,575.3326031035573
578.023880537729,576.9446791954459
567.5158931008119,571.7257182177688
566.1901886090652,566.2179024038109
574.0649846753289,577.6116797537613
574.9373190588543,576.6091200208479
568.9953508759405,570.877217903282
569.6767801804514,579.3508398113348
558.1047061399255,528.5881748216914
555.4394628781624,553.5243349012211
545.2719328378147,547.4569975717086
552.0279984967136,548.1280849021545
551.4907634472178,552.6516844189914
552.1058129019603,550.8595732154027
551.7152127278412,579.1534984176855
545.9118901519322,536.7923284700626
553.6902430546324,557.5032262235097
542.9391959434389,537.511763502501
550.0376050580958,554.9261890931007
540.6583603509546,543.5615604356183
538.050926119849,539.3573343466642
526.2749869341856,527.7433325252626
532.0460133675807,534.9061601461735
517.7970281122153,518.553869673349
511.0034222577241,501.9500017115838
503.7860467943408,501.2836571321808
494.71107225997054,487.9392384251085
496.8155855598203,493.2338796218231
495.24400108652486,495.40569871159613
492.42958297880887,486.7593283640352
497.0984381231828,491.12790027854817
491.2804049905673,487.78585072444446
490.34284063802136,484.19153649976664
486.8949586991131,485.695769442049
476.9896756160546,472.11169159972997
475.4732400432702,471.5852914470044
476.1093991870212,480.2597174157593
489.07007741772367,487.0369981461013
505.0420420159679,497.3472126073289
499.40390977300194,499.0192612874961
485.4509779723964,486.4300232613084
486.3240650804955,484.4608374194484
482.4709269694177,481.5109417295367
490.4421002395075,480.8930264927356
491.7747744766412,489.663781326822
483.32157235674106,484.03559976871526
486.621307211647,482.2128388467509
487.88166584790434,492.4435823531822
489.4713414722659,491.1902890337923
483.987478604148,485.65350149764015
481.2410064008215,486.12900196842713
474.31867510509824,472.3566843103537
468.4881157513941,472.83717788580634
465.1178178116544,460.35672457294197
469.2620968837595,468.3853932145603
468.7455964152642,467.7639180323205
468.3990419313599,469.14624740902326
465.9014856396527,468.919822476462
466.0022433926285,460.7046567528508
470.1615679780202,473.94696973460384
469.1165411012757,462.25016539322803
465.845197378151,476.79564776370216
455.55433432425554,460.59542712615576
455.1560318683436,456.323844417745
448.9900281953779,447.5072128587645
448.8847602841211,455.489760523125
442.2510723820845,439.9275349321737
443.7213268692786,437.22981825075544
440.6424178224089,438.3310982900638
434.59575180818376,432.5914954121007
435.8861075184565,435.92386370585047
429.5806406024107,432.96906637202386
426.7933534725548,426.77822309536174
430.13905900381405,430.6608411709226
424.402763432075,424.46380734885224
423.7640551798471,422.8691617183894
418.2235519652623,418.82186805381275
412.5720520859047,409.2287465376063
411.1178358287062,411.1157422001227
408.4764527067772,410.38125570317715
411.4799633042094,415.8831351069965
423.2518327045625,420.8604124339497
420.0687084242063,418.5437443510547
413.62686441992975,409.4526024045284
412.9671048730515,414.7125744266078
410.1124397284549,408.76344675951856
411.9324181351877,415.92860674555016
412.0102095270005,414.61969966534497
408.6865893525738,405.8157648541427
411.99462644917895,411.246213356678
402.60461666117953,413.08371154761767
401.8486375932492,405.7786958232215
397.3349073681057,397.8443765576931
393.59696316733147,395.09527325187736
388.29930210033257,388.6486304198023
379.4897295521508,383.27754963985456
377.2360762750176,375.7574794755656
377.46047074006987,377.85521021475313
375.81875371730587,375.24540556933044
374.6505901534634,375.23701181511825
370.90115868825535,372.02300738538156
370.1085948051313,370.475584241131
371.84723653094863,373.05112858172373
368.9444711084002,371.1410251610745
364.21907712998257,367.8994525309395
356.36235537710473,356.61577149032996
355.5331200298972,356.49389339517415
351.68297112849115,350.88301383477614
346.680140890206,352.06936009644255
344.9543063977713,341.8127864459087
344.7257440287775,345.21246820998704
345.3141021910729,342.18265517053425
339.4978566527053,339.7954420413636
338.09469306112334,340.437199959214
332.75617183603333,332.73527567156725
329.4006864875414,329.98774493883013
327.83692502732026,332.57131072240946
324.5007765028992,322.78642467435327
321.7150026431442,323.6711072894318
318.01811469317954,315.8906514036495
312.3961932297011,312.4049180540722
310.5765129423862,310.5626967590156
308.62502443933056,307.3373350463007
308.7024787367136,308.765034108553
310.2957468888526,315.69039318852225
309.7688427497304,307.35584105957525
306.27241457640275,303.9500899139228
305.0391808894912,305.33493740628745
303.97871504128625,302.86156962895694
300.5319197455182,305.5170634402002
301.0117779320012,302.02396887696324
299.98943879848144,298.4069127866891
302.1136481007643,303.5338678296163
289.58195958332107,296.18644972992263
288.4884540249949,290.5408997922987
287.23347751396875,285.38918790125
285.7534372602182,283.8637619417097
282.2668674170964,282.93130352362454
272.5722738154471,275.17691915558703
272.2013302957367,270.26125153604346
269.07562026673764,270.89866819256616
269.8503001580812,267.2538683298297
270.3263088809668,269.0635093628639
268.7428031368084,266.8070576402813
268.88700312636985,268.1418615336543
270.6116638402644,270.0396439235666
268.7689219648246,269.26806909488386
264.0541283745162,266.4148470100425
258.7511732580084,258.82562387195037
258.6787582480343,258.50596369453643
258.173838939386,256.2256405100288
252.4371319107684,254.96026376226223
255.55633812574,251.5017208173479
258.1827690645414,254.72167873079732
260.6452792938377,259.0214456279133
258.7343939745392,257.0497061062553
259.47514386455475,258.26434035518764
256.5655492881553,256.0401909863492
255.5805021172453,254.99711034825546
255.9867007229736,256.11344875905206
261.2773671562184,254.06530511685412
259.0635975639393,259.5985988286176
259.8393908224503,257.1157378810006
258.7535042502481,256.21313575501614
259.09126035175865,257.86819795816336
260.1407744102856,258.2030694207122
261.9273895225796,260.54763980107936
262.3122035224808,263.3379489816064
265.45507326340584,262.65288451418576
264.9160403549437,263.07698891158185
268.5324414813685,264.4563580629184
272.256376649123,269.41314584447093
270.7924180818086,271.25666546482876
274.1851952670381,273.5402677520602
275.89516456091314,274.21564483320117
278.9274235401795,279.91500798992206
269.13673988611464,272.01431725597723
273.9031810443269,270.62831360284434
278.0742011153414,274.12772263693887
283.1336303936628,277.3654318645275
283.52661434297306,283.0503996720568
279.75801561422344,276.7189349968981
280.4388507398967,280.6323826255079
279.509413132556,278.3565245648741
287.1352974139915,281.39602704277235
290.85145538603285,288.45208460477943
293.08367082045703,290.5981756178124
296.9357159707436,294.47163531572073
303.5307101194927,298.91067288171456
308.1576010880452,304.46330057609936
307.3945839039502,306.6929557951543
305.22001336476643,305.5392466834586
308.5375543722466,306.26071553146676
314.1130147425717,309.57272899978517
310.44494147299315,311.01889937322625
317.48394907764066,313.9683892347412
323.893455464603,319.66749588022736
327.925433433974,326.50017682689986
331.7940077847728,328.1302882926133
337.45473822310305,333.3248880875478
338.1330761502797,336.244983053755
340.7115010654972,339.03061312699145
345.45537949762024,342.63717300408
356.8669111658264,350.57954861695737
356.5332669992223,356.1006406991685
361.0691527531806,359.1204967292401
365.2691782817096,361.7560293337434
368.37701387037976,366.75612426451187
369.1800703919498,370.8735957009476
374.424919497928,372.00417981975437
376.07588738900415,375.3279000042498
380.5605404534678,379.51119513076594
381.3567598638799,380.8575018692752
389.5392364827936,384.46455366682153
396.8383581517668,393.6695278848512
400.15095249803096,397.10165394768563
405.5805017708343,404.70165245771085
407.3657366848034,407.16143157155096
409.1532369127547,411.87695950016877
406.6613828353949,403.6965705056325
412.3378297987665,411.9238165184777
417.3497495642645,416.4588843781742
423.85414972082873,421.3443770399098
426.1641120045247,425.334335911299
425.220255112924,423.55204794495035
424.8268474612064,426.8609010917787
426.3479125869008,423.57872014059853
434.2387136689838,432.0862847343499
438.3758959643728,436.92033876923
438.4395515407607,440.4074996837178
440.7423004357136,441.3958259370956
448.62081861299015,445.06446439172413
455.1515414307176,452.8612641895464
452.7833387138673,455.7647661905896
448.6190500599644,452.2607837181557
451.2876998638652,450.599099175795
456.684788748725,455.2827842437419
453.4070392515603,453.6913049044144
457.3634636278673,458.2457238338022
462.81081134006,460.79162842137646
465.0066389484313,464.4590782406109
469.2061284139135,467.4398266403693
475.0181946270621,472.74369010475897
474.0330677999784,474.6195566344513
474.836238777073,475.88076704485354
480.9523568169725,477.93789513807263
490.4675183860157,489.19123789434235
486.20621393166704,489.9137958805434
488.49196593154073,490.27463838627267
494.5929411956788,491.41375310679416
494.0986967678045,496.9115896946828
489.3957385316044,495.44136319500825
494.35985893375374,493.2029042344384
493.8022202835342,493.67799359048445
493.5605256162327,496.5706366474327
493.3069088394728,493.5593115741918
500.0945781503601,497.67025683569557
503.1432430984782,504.3320158725663
505.0090126596632,505.21564628696757
507.33580599947584,509.20745297096977
506.3017411992042,507.5468695165787
505.7499547339973,507.786171257139
504.2271696050058,503.83911802929583
505.5552146277166,508.5609505883759
504.491325735645,508.98743532375346
507.0779284431296,508.3341560538378
504.8735101310991,507.9616948394696
504.9383653836613,503.5610933337188
498.2011320473035,504.4607464879169
498.160865533469,497.52914005100797
500.64450736153145,502.21630032988907
501.93521761998176,502.07077877766943
497.5027939679242,501.63839896889624
497.0021861638597,497.8726704191764
501.0007041365512,500.97080117013445
503.5754274309324,504.9642716201767
498.3529120709204,502.124748231176
489.9442869171824,494.99258925042534
491.39248550633295,490.28040829615713
495.52269698135007,493.805273843904
492.4236708021385,491.49490678231666
489.3806198910816,494.1487703633839
491.9150003237364,491.25981469459606
492.3782013126655,491.03075378783774
492.72039844699566,493.70514390068854
497.3579382105844,496.3627479184272
490.3049498634341,494.9848341047296
492.6067253265788,489.8263380630576
497.7078279472485,495.67199505885856
500.41106614158247,504.35833491716187
495.2421840417934,497.47503701105705
496.2204099599984,496.2340018253509
505.3901255408232,500.33784717274887
501.12091350331485,505.21501931667547
493.26361687541583,498.372183185596
497.4067361926867,496.4260055750271
496.1187497087953,494.8345518778556
494.1248559478028,496.23872682559585
492.3959870407005,493.5030199987645
496.0405503714995,496.148289165831
496.502317830169,496.86426748267337
497.1994094356112,497.89681012653836
497.35979896537606,499.53459832554086
498.2566692211445,495.9905041233775
498.65695765685695,497.9568523766458
497.4867688551077,497.7484308076979
497.4997994281328,499.62351662235216
491.8738404494203,497.07598849159086
490.6504168458197,494.2505505659144
488.2782441633528,488.852219533488
490.4778354686875,488.9824780971976
481.5191258338843,485.98538433399494
483.62327298469575,480.7937082320237
481.2971675832407,483.9485110854646
482.516757964969,481.61730636250724
478.7331027551707,479.93357608208703
477.8093970501621,477.66852195689364
480.6559273057071,479.8836553429334
481.87552641152166,481.62118987548723
475.1875054314621,479.276864019709
466.7469389381439,469.22043751149664
469.9108297394483,467.0315058179667
474.8779787588139,471.75261835194647
474.63523479770055,472.0410315006716
466.6155660160616,472.63949899281073
466.5575018259244,467.05394588112483
467.39112060931785,465.27282778641336
467.1713121722867,466.0733612528062
471.180950104152,471.5628217040835
458.6290979197145,464.5734147023963
464.5068933393829,459.0436474784141
467.7622253452694,466.74929750971864
464.9679038902325,469.92227334221906
461.5192614478495,462.46081134004436
463.73550630536965,460.2405804703571
471.1118783104124,470.38777120758283
465.7629605029783,468.77515612749585
457.379095213437,460.73666637900374
460.5343412931272,459.65811359259675
459.9089423658663,457.8617158728171
458.9903762605786,459.4335809316911
458.6720242026087,457.3607395690408
459.7312212912763,460.1926999037833
456.878396123273,458.68770687540274
455.8234581614695,457.8797251641129
457.91013860835375,456.4901518776741
460.2996845998257,458.2810081897354
459.6643461836807,460.88964263063446
458.8770798593438,459.10820859078643
459.79672536171336,459.92728955305296
453.009218657123,456.1906364734842
451.5661190934625,453.3058190678604
450.5114227195056,449.7209664935533
452.6006733228744,452.92512412597006
444.5999338781096,446.40953528454844
445.5594458526598,446.1252581212436
441.4194554672805,442.45653879258526
443.136865970513,441.9641816834057
441.8239658422169,441.1532265723525
438.8433815344539,440.78907387432366
440.87967095523896,440.20349655081793
439.6841377785301,440.35790832743794
432.3694735022663,436.0354608305016
427.5760786834377,426.6439815554299
429.7120049148885,429.10728051570294
435.7137126527414,432.0242806160847
438.3218947138244,435.38342477396924
429.9627587606959,433.234973480229
428.1035770054238,429.2040326417535
430.3388775616364,427.7380051767899
428.5831300181917,429.0990206395577
429.7996442110008,433.7295359211513
415.1856650500957,419.6186005470242
422.0998011078515,418.1159538601925
423.6529252677296,423.2875605893308
420.0447531039812,421.96164226275215
417.6816634343978,418.56925563646627
420.1604632369862,416.8950103677357
423.0836534490852,425.3774695488577
419.014196551171,419.78232639580955
409.66355327561246,413.1162108536425
410.1632870554075,411.1733883212151
408.6729227055052,408.46262324918916
406.2893469711134,408.4510648507395
405.37049512308295,405.41507836442736
403.2728874596138,404.9026673531903
396.4069418893208,399.8518222066904
393.172148040816,395.50316962976024
395.467311719218,394.1221556778719
396.0578881824961,396.3814172243918
392.9890471802647,395.0517088937602
389.55233585333104,391.6152432831279
390.181959936176,390.1673607618925
383.3145159931904,384.9272740548926
381.8659486013339,382.94490424226336
380.1370159401672,380.56373918655856
378.7274409111295,381.4734600440617
370.702233063796,372.91412228232974
366.8742111242369,371.1830152984982
361.1796833998635,362.4176025914342
360.37772304640833,361.41156210000275
359.1355843206142,359.3924890111825
354.38853458083406,355.9178253547317
354.696274418084,354.18950371492275
351.47305889740096,351.49351453876034
346.03414882131153,345.7368353588596
342.95466457138315,342.250088285252
342.99243977405223,343.011036448229
345.8731069429488,345.55265378848077
346.43899232228773,347.35416608647506
338.198545179944,341.04399510378465
336.79206742389323,336.2080732599538
337.4561140003715,337.4464218035411
334.9629934090133,335.2053747395021
334.5007262217023,337.6791992467102
317.9346809430095,322.4114982253935
324.83022315467315,321.7741271811509
325.89799701458,324.5054766730179
321.9463449300527,323.1971978506129
316.959141249799,320.94074828281794
319.4605181727868,316.8610988130371
318.3609954207017,321.1651927382979
318.8700589993797,316.00118075565155
309.9129818212038,312.53635033647384
308.50897022952324,309.9049791151344
308.4191488797484,307.2396817482838
304.5004069574719,306.88339033682564
301.91007429247844,303.82671696992986
301.5967133287472,300.0012176286176
295.294310300609,295.8081843851665
294.05447004000666,292.99949159614647
296.5449221561273,295.43126282990056
297.32134506280914,296.5734945152404
293.57341589571445,294.9394311136537
291.84229358985874,290.9916388361286
292.7978717143219,292.9628203303746
288.8261871232559,288.2065133080476
290.16667581867404,289.3077496952677
288.2076657720839,289.32144427637934
287.11048097212733,287.8487806329346
282.8574505155397,282.42390906194663
281.0251700805162,280.6447223213409
278.99085536087983,276.93039848187476
275.6207586119225,278.231400748798
275.91963739235393,275.48846333277476
271.39120377210105,272.04814372850853
274.3468232745858,271.16023718111046
272.7173374502336,270.85511000227484
271.3552927907444,268.81341470598267
272.1347637628353,269.6860985714125
272.09479972905336,271.466253792995
273.60094355236635,273.99758057120596
274.8464318863693,274.7636205833789
272.4154723197577,270.31747226421453
276.3530674316417,272.18173271554275
275.48841998013216,276.89817086590034
275.48100778657613,274.09608745902216
276.5738156010058,277.70524296696215
265.1860720118776,264.3705963418061
270.2771628623367,270.875233235114
274.16373550704,270.9224872228646
273.50901433169025,272.1187658570193
269.160892804039,270.8928861266412
274.41119026373786,271.10789074741564
273.2462000690219,273.40407026574616
282.9183061295244,274.9603320356141
277.6067242770443,277.84630536583416
278.1196963878039,277.21238938265674
282.7496641014966,279.3835963603775
279.6903255021023,280.4275450622657
277.22426936720177,279.3131038236627
284.2357993761743,278.1607323231324
284.140739664444,279.73282505757345
287.8528698555793,284.19377847782715
293.0266692336992,290.569625361998
298.6533082109236,294.29059111050816
299.76320528908235,296.528219314754
304.035069849964,300.10354539507114
305.92527115602803,306.91099702852046
307.3368100882563,304.38737233075483
315.3467865826705,310.8698169490532
316.6050499375959,315.59458943019246
321.0061396297884,318.2632649022575
322.7943560014714,320.47200262156053
331.9809753531425,322.9428473467865
336.2018245350825,332.58477828543136
333.55352909726054,335.4855365791133
338.4180686448138,336.4364100448916
338.08074735663365,335.5102703264101
346.53386999031846,342.19613544100145
350.096098405454,346.5119874083038
355.7310872913442,350.30542765902374
361.13523374740686,357.8561588140796
365.1387803849887,361.95247646249646
367.61574669201167,368.4574935471719
371.8179897493192,370.5591218983488
377.9578844162278,372.35729748774304
388.26377703658807,383.26811365694164
390.25174962511215,389.14366568506074
394.22053200860967,392.0703334220727
400.37107723747926,397.9881173418615
395.7898958481203,393.66650353006366
402.18435912500433,402.0255143698669
409.9097968106122,406.3567602493216
412.831081672421,411.0736719500087
409.34062013908834,411.25277236231506
416.8694956870942,414.8803911061577
418.7875760019752,415.78419059161706
431.2887175802575,427.5630337723378
429.1913589062992,429.5045698644416
432.190076407886,429.98298170772614
438.1082917690559,436.72360458934725
436.0509433167224,436.4346942335955
434.417700302151,435.45703495496105
442.4515555394625,440.08960567707584
446.20494615235424,441.7291392749721
449.8733022365991,449.40573756186467
454.1165062156053,453.9369874213513
461.5784807883245,458.09741927392383
464.7484366655066,461.4867095902986
468.35701152489736,468.882811237603
468.4898341117308,471.0091181926271
468.3426331819149,468.81608836823625
476.4469614367139,474.6297332104091
476.5892941803552,477.30234384534253
483.3689971641604,481.00123717474156
484.87646588198135,484.7198797946277
496.5992023543898,490.92306038384606
499.7996682423092,500.44925807709467
493.91355352578745,497.87647032071106
494.2464059917826,498.6556046770301
493.3634152780622,492.36254673132345
499.9886119457104,500.00873999249734
503.8194968594286,502.07643671498727
507.676479894504,506.8513446149281
511.5006083876737,510.34961924762865
515.4739127698864,513.0801134360859
513.547935333382,517.5340683941572
515.8370003128314,516.380852499664
521.9446102020005,519.9217762050619
529.5517217718661,529.4489450787644
528.7697188770079,530.6618231516114
531.5683753582791,531.2495894765212
536.6652473221982,536.5092291926949
532.3345332520404,533.25927751274
536.5647797415012,538.0377157923887
540.645518950156,541.7953887831906
541.8641517336624,542.8870611117223
535.2908452604872,539.1467563391045
542.1246585067456,540.8851655860926
541.8753599749156,541.6140336676214
548.3721595605551,551.0790925638379
544.296061644265,547.5032392073111
545.6607507215731,545.0239703126607
547.020541389442,549.6607780180738
545.8474590179271,544.991039533112
540.7682600188026,544.2210624668678
543.6178810929181,545.3759873697288
545.2841406438229,544.4111345069757
545.0686394526327,547.2057634355298
544.5605517082703,547.2883460988385
551.5796164344291,548.7115706323432
553.1171904009176,551.7048269688679
554.1609294993758,555.4180751268694
552.5339455672402,554.4829558474285
545.1559177943776,550.2364094536405
549.2075120678475,550.3813250669036
546.7818047890675,548.1843021720096
