true,predict
596.4691693345304,546.1511037000022
602.6105543472605,559.453504571906
618.1454490384151,565.2062105064168
629.3589863838924,588.6340361638274
618.286539271388,603.3668280377345
596.8147239588685,568.7390558166169
592.4526026004714,607.6505178705281
585.1548920296999,577.0114646687477
581.2121837557062,570.7489353924874
578.023880537729,540.5412513506895
567.5158931008119,580.164228049583
566.1901886090652,527.3069416125022
574.0649846753289,575.6957161442613
574.9373190588543,583.3823689235209
568.9953508759405,594.7953375232057
569.6767801804514,566.2707230788454
558.1047061399255,590.2677372781002
555.4394628781624,564.4653884287206
545.2719328378147,582.0889891102382
552.0279984967136,529.8748266119369
551.4907634472178,565.1712728903502
552.1058129019603,561.6808795316416
551.7152127278412,571.755563491245
545.9118901519322,580.8126818797422
553.6902430546324,556.0239899344399
542.9391959434389,542.6136646460338
550.0376050580958,517.7181598919972
540.6583603509546,535.051763173982
538.050926119849,541.3693418195733
526.2749869341856,560.9412001222217
532.0460133675807,541.5501265639116
517.7970281122153,556.9158826163267
511.0034222577241,540.8467929249696
503.7860467943408,529.9909994858198
494.71107225997054,510.24855937298867
496.8155855598203,491.6745559151927
495.24400108652486,492.1048153300066
492.42958297880887,496.3623028572287
497.0984381231828,504.5731836962579
491.2804049905673,507.8838181032432
490.34284063802136,517.1470000706637
486.8949586991131,499.55210907539504
476.9896756160546,488.1028153123556
475.4732400432702,453.7415337615008
476.1093991870212,469.5763217008218
489.07007741772367,454.49423724806746
505.0420420159679,498.9394065806831
499.40390977300194,516.0288236218425
485.4509779723964,475.57677075041784
486.3240650804955,483.7020256751779
482.4709269694177,492.88158260067996
490.4421002395075,491.8533960455507
491.7747744766412,475.52194108953324
483.32157235674106,493.23773440854956
486.621307211647,480.0178101266072
487.88166584790434,516.6973763082049
489.4713414722659,493.69368668183074
483.987478604148,502.8756084933867
481.2410064008215,478.8399793511964
474.31867510509824,492.81920157272066
468.4881157513941,491.121831012364
465.1178178116544,486.0563165345401
469.2620968837595,466.4917585747541
468.7455964152642,491.32660305581663
468.3990419313599,475.4582863236217
465.9014856396527,485.9474465096869
466.0022433926285,481.89858963519146
470.1615679780202,475.22917504460315
469.1165411012757,462.27322349666065
465.845197378151,455.40398136351604
455.55433432425554,451.4824181758459
455.1560318683436,453.82011146071534
448.9900281953779,479.90933941436975
448.8847602841211,454.97267804417953
442.2510723820845,454.3001552029966
443.7213268692786,447.35780561476696
440.6424178224089,458.4513886011172
434.59575180818376,448.464197488466
435.8861075184565,417.7962072500125
429.5806406024107,425.31475000496835
426.7933534725548,424.88322239897485
430.13905900381405,429.6626620216835
424.402763432075,442.36311588780063
423.7640551798471,437.8423397686972
418.2235519652623,431.76625858965957
412.5720520859047,423.62815073333064
411.1178358287062,404.0927774176421
408.4764527067772,404.1622191883298
411.4799633042094,393.9580507181763
423.2518327045625,422.73288305000443
420.0687084242063,429.48755209105764
413.62686441992975,409.60620246877073
412.9671048730515,412.01456383660957
410.1124397284549,415.0634060599603
411.9324181351877,413.0490441878027
412.0102095270005,406.4891914537741
408.6865893525738,406.8439131986721
411.99462644917895,407.92048238334115
402.60461666117953,426.47283626968806
401.8486375932492,400.31245178373723
397.3349073681057,409.22498449361484
393.59696316733147,401.33010147207216
388.29930210033257,402.85182572882303
379.4897295521508,401.4061581184845
377.2360762750176,384.7298932011603
377.46047074006987,387.16230187035717
375.81875371730587,395.8955003132314
374.6505901534634,373.78311940113184
370.90115868825535,376.671255619803
370.1085948051313,375.00709113120024
371.84723653094863,379.4336797289618
368.9444711084002,368.9767952941614
364.21907712998257,364.3113083424838
356.36235537710473,357.0741517367615
355.5331200298972,354.75068741596806
351.68297112849115,365.9236046688369
346.680140890206,355.0881872061911
344.9543063977713,342.7788117841295
344.7257440287775,347.41105267762305
345.3141021910729,346.6752290439009
339.4978566527053,352.1645527297193
338.09469306112334,323.82288026841974
332.75617183603333,332.38539773532284
329.4006864875414,329.64729729028016
327.83692502732026,330.946380451512
324.5007765028992,330.63095863324025
321.7150026431442,333.69775118448035
318.01811469317954,332.264284365506
312.3961932297011,328.1374255528798
310.5765129423862,305.6059457062893
308.62502443933056,310.08468130846643
308.7024787367136,306.8568516785931
310.2957468888526,311.24878847805934
309.7688427497304,311.5047532003259
306.27241457640275,307.9629783402958
305.0391808894912,310.8435873218673
303.97871504128625,305.38325596725394
300.5319197455182,302.6787637303267
301.0117779320012,297.65782116791235
299.98943879848144,300.32820675577574
302.1136481007643,303.2188012816469
289.58195958332107,307.3160446369573
288.4884540249949,283.9301899543228
287.23347751396875,291.52964590238713
285.7534372602182,300.12906352298813
282.2668674170964,291.6524901152892
272.5722738154471,288.2460301558863
272.2013302957367,273.7150228622276
269.07562026673764,287.2665384343288
269.8503001580812,278.0105789989244
270.3263088809668,269.62789103816783
268.7428031368084,268.5388585409804
268.88700312636985,271.03748788043293
270.6116638402644,277.54042639179664
268.7689219648246,274.47635912558763
264.0541283745162,263.3023825473146
258.7511732580084,265.49807465457167
258.6787582480343,257.32162393943634
258.173838939386,267.58941325964724
252.4371319107684,261.45232510335734
255.55633812574,250.8256260497178
258.1827690645414,263.45393565219484
260.6452792938377,259.0246371023185
258.7343939745392,264.80222832636673
259.47514386455475,251.3801597520751
256.5655492881553,262.3127474348697
255.5805021172453,256.1749845704795
255.9867007229736,257.3909738869039
261.2773671562184,258.68748854823406
259.0635975639393,272.7553258297971
259.8393908224503,271.033364022489
258.7535042502481,271.09921675399863
259.09126035175865,261.59183187042015
260.1407744102856,261.9322139257081
261.9273895225796,268.22587550864563
262.3122035224808,263.59744474757764
265.45507326340584,265.2398038507036
264.9160403549437,272.82209083910385
268.5324414813685,277.7852163190994
272.256376649123,276.55577653715824
270.7924180818086,276.4617852458986
274.1851952670381,276.8667380588288
275.89516456091314,282.61168594291973
278.9274235401795,283.16297662853816
269.13673988611464,286.89808646811207
273.9031810443269,267.5993831310856
278.0742011153414,279.8892162239351
283.1336303936628,298.3795182354764
283.52661434297306,296.43092172143224
279.75801561422344,294.9285297768416
280.4388507398967,283.7147697321889
279.509413132556,298.4964756181562
287.1352974139915,284.02938483793196
290.85145538603285,291.4369073876881
293.08367082045703,289.57657121581656
296.9357159707436,300.8034108592061
303.5307101194927,310.31286352147976
308.1576010880452,316.7792101020958
307.3945839039502,309.16871011410217
305.22001336476643,316.1282336769285
308.5375543722466,304.6023150222751
314.1130147425717,321.81137834572047
310.44494147299315,323.64728806879714
317.48394907764066,312.9513982179759
323.893455464603,326.11835435065245
327.925433433974,335.1489294015121
331.7940077847728,342.0727914173306
337.45473822310305,335.73306096098287
338.1330761502797,348.53897511924816
340.7115010654972,342.6590638848264
345.45537949762024,344.8833319030221
356.8669111658264,348.161707800409
356.5332669992223,374.51233815708366
361.0691527531806,367.4381622421615
365.2691782817096,375.3410531331503
368.37701387037976,378.2631507150423
369.1800703919498,376.2748698828027
374.424919497928,382.41521657026004
376.07588738900415,382.26072553556736
380.5605404534678,381.8561044957253
381.3567598638799,390.1685841593233
389.5392364827936,394.05867644592894
396.8383581517668,403.68952828434396
400.15095249803096,409.2052659195899
405.5805017708343,412.5027143451025
407.3657366848034,415.419359626773
409.1532369127547,416.21843993246483
406.6613828353949,419.0334715186365
412.3378297987665,410.38610979666
417.3497495642645,415.1844581744497
423.85414972082873,433.01425386062135
426.1641120045247,443.4448503445208
425.220255112924,444.33548907768755
424.8268474612064,429.1213300319327
426.3479125869008,438.60916204196985
434.2387136689838,432.80611604044634
438.3758959643728,438.99724525143074
438.4395515407607,435.48187364059044
440.7423004357136,448.44875981170907
448.62081861299015,450.061936210738
455.1515414307176,464.19525543608125
452.7833387138673,459.88003105584687
448.6190500599644,460.4906516131865
451.2876998638652,444.59529991004234
456.684788748725,468.6990727393201
453.4070392515603,467.8172053170277
457.3634636278673,450.27660170799
462.81081134006,456.71504616690044
465.0066389484313,479.6057665675078
469.2061284139135,478.6642879406176
475.0181946270621,473.74822709675175
474.0330677999784,479.57881198717456
474.836238777073,475.5818825249315
480.9523568169725,473.4268472441624
490.4675183860157,481.1072517848551
486.20621393166704,499.925447707022
488.49196593154073,486.41320922419675
494.5929411956788,496.6507728172569
494.0986967678045,509.98358979771507
489.3957385316044,497.51386692036243
494.35985893375374,494.16837757985246
493.8022202835342,506.87248192025254
493.5605256162327,499.7340314550495
493.3069088394728,493.62987377945626
500.0945781503601,497.6136714788548
503.1432430984782,513.9071890567704
505.0090126596632,513.0768191603945
507.33580599947584,513.3042856015724
506.3017411992042,513.7121828331829
505.7499547339973,509.2937870647562
504.2271696050058,512.8614643046345
505.5552146277166,508.8839462310999
504.491325735645,500.100605317539
507.0779284431296,509.32300452972856
504.8735101310991,527.4081144301019
504.9383653836613,518.1594782538859
498.2011320473035,501.70566345159165
498.160865533469,504.0718507400097
500.64450736153145,504.8005625459466
501.93521761998176,501.5990068491399
497.5027939679242,496.51768023043854
497.0021861638597,501.58058219756094
501.0007041365512,495.619094520217
503.5754274309324,511.68069567045814
498.3529120709204,508.6278193605828
489.9442869171824,499.6640842192554
491.39248550633295,479.6853308949086
495.52269698135007,505.3939724651883
492.4236708021385,504.4234704771419
489.3806198910816,483.1167673945431
491.9150003237364,476.81027256076345
492.3782013126655,508.4944318631719
492.72039844699566,502.2280933154459
497.3579382105844,485.9408758742369
490.3049498634341,493.61511014551957
492.6067253265788,489.7893656984285
497.7078279472485,491.72506586097086
500.41106614158247,494.80828417601543
495.2421840417934,502.9690733962215
496.2204099599984,488.2822473232769
505.3901255408232,502.50675144514355
501.12091350331485,520.6091216904243
493.26361687541583,499.85068183841315
497.4067361926867,486.6116362194421
496.1187497087953,518.2634830776943
494.1248559478028,500.12053775791543
492.3959870407005,491.2166076203708
496.0405503714995,493.40539260933144
496.502317830169,510.46342966571586
497.1994094356112,510.2231521058864
497.35979896537606,502.05943370227766
498.2566692211445,499.63201553639027
498.65695765685695,500.8275844826781
497.4867688551077,507.65592923704094
497.4997994281328,504.3180977894206
491.8738404494203,489.56388078444877
490.6504168458197,496.47391025704496
488.2782441633528,509.1185067353129
490.4778354686875,502.66391148739075
481.5191258338843,488.0789452088
483.62327298469575,485.3095417804212
481.2971675832407,495.60311457604155
482.516757964969,485.59668081801675
478.7331027551707,479.0269714937732
477.8093970501621,479.0461463116931
480.6559273057071,475.4125298402467
481.87552641152166,492.5277876309844
475.1875054314621,488.56372454911843
466.7469389381439,474.6090799094545
469.9108297394483,458.28312840776437
474.8779787588139,483.85807430633173
474.63523479770055,486.82160904665955
466.6155660160616,464.9295547693169
466.5575018259244,450.08458339569927
467.39112060931785,487.7840730283513
467.1713121722867,476.59840323049445
471.180950104152,455.61990007472343
458.6290979197145,467.0029949348971
464.5068933393829,459.0984274997827
467.7622253452694,475.5690304633246
464.9679038902325,470.5619493972127
461.5192614478495,461.74288246148484
463.73550630536965,453.4064160162925
471.1118783104124,473.35119912479615
465.7629605029783,482.76647667213956
457.379095213437,463.9241202312739
460.5343412931272,447.60790495474964
459.9089423658663,484.22591127383936
458.9903762605786,462.06674426707775
458.6720242026087,459.99727310455893
459.7312212912763,460.0994334944506
456.878396123273,471.8769275046411
455.8234581614695,469.9519767849555
457.91013860835375,454.6920291185072
460.2996845998257,455.3079530934449
459.6643461836807,461.4943654240822
458.8770798593438,468.07021021948884
459.79672536171336,467.6958855334864
453.009218657123,455.95288757748926
451.5661190934625,457.80344597910914
450.5114227195056,461.56647495810734
452.6006733228744,464.844649050292
444.5999338781096,451.411837366154
445.5594458526598,447.38697853130765
441.4194554672805,457.20654366747937
443.136865970513,449.18590073014184
441.8239658422169,440.9865619990515
438.8433815344539,443.763843001045
440.87967095523896,436.52796773940617
439.6841377785301,456.6469409607047
432.3694735022663,449.1109275134172
427.5760786834377,427.8331023019733
429.7120049148885,419.5524405274321
435.7137126527414,443.41523749651714
438.3218947138244,448.62906090901345
429.9627587606959,432.1616140783192
428.1035770054238,416.50337298860927
430.3388775616364,446.42804259071164
428.5831300181917,434.6840991599491
429.7996442110008,418.5842045035723
415.1856650500957,427.27365787690087
422.0998011078515,413.27435186012843
423.6529252677296,439.79577903449336
420.0447531039812,429.2031059416274
417.6816634343978,415.66323882234377
420.1604632369862,413.6028718980535
423.0836534490852,429.5495679038771
419.014196551171,432.41139779266075
409.66355327561246,418.56562106013735
410.1632870554075,397.0086426617909
408.6729227055052,425.82156982554267
406.2893469711134,414.60155059765987
405.37049512308295,411.3002944121935
403.2728874596138,409.3348775126624
396.4069418893208,414.22300293262873
393.172148040816,407.16713981698115
395.467311719218,390.3283623404182
396.0578881824961,391.83194139116785
392.9890471802647,395.15519229434466
389.55233585333104,395.7420044920766
390.181959936176,395.50790026490705
383.3145159931904,388.80537778624677
381.8659486013339,386.53833835477195
380.1370159401672,383.332970014434
378.7274409111295,391.7312610150121
370.702233063796,374.6575292303864
366.8742111242369,369.91484153186434
361.1796833998635,368.90774786861897
360.37772304640833,366.6495861437544
359.1355843206142,355.1618006426568
354.38853458083406,361.83276013350735
354.696274418084,351.35509120279613
351.47305889740096,371.30886771288857
346.03414882131153,357.9294662255246
342.95466457138315,338.03182648458994
342.99243977405223,330.2414736687552
345.8731069429488,349.631640250259
346.43899232228773,350.83266474865206
338.198545179944,341.6458273550105
336.79206742389323,327.6159620620346
337.4561140003715,349.1011688401441
334.9629934090133,339.3927051940772
334.5007262217023,328.65867244140793
317.9346809430095,335.1959519104636
324.83022315467315,312.59435813212457
325.89799701458,339.3372186716131
321.9463449300527,328.5829567600851
316.959141249799,316.2209278294424
319.4605181727868,313.451493035762
318.3609954207017,328.60785666466575
318.8700589993797,329.74127496169785
309.9129818212038,319.5769011637235
308.50897022952324,296.91640213333216
308.4191488797484,317.6403773683219
304.5004069574719,317.7787402248418
301.91007429247844,309.5715501171481
301.5967133287472,306.4134381299906
295.294310300609,307.63251070538723
294.05447004000666,305.104481772085
296.5449221561273,294.9764388143184
297.32134506280914,295.42732499304026
293.57341589571445,298.39855871675866
291.84229358985874,296.5461731039928
292.7978717143219,290.75664903402424
288.8261871232559,293.40262510500327
290.16667581867404,290.9064088200824
288.2076657720839,291.1358119140728
287.11048097212733,301.57874466680903
282.8574505155397,285.4923229945174
281.0251700805162,285.53497382875724
278.99085536087983,284.3421479648982
275.6207586119225,288.16924168120875
275.91963739235393,269.0517766398542
271.39120377210105,286.5824587797185
274.3468232745858,270.06528634118337
272.7173374502336,291.4175490143499
271.3552927907444,281.6018024919091
272.1347637628353,268.2452641367009
272.09479972905336,266.4144333783533
273.60094355236635,284.1376423531732
274.8464318863693,276.38123801650937
272.4154723197577,275.43017210637345
276.3530674316417,266.22444365285287
275.48841998013216,290.39837424997864
275.48100778657613,276.9998283040119
276.5738156010058,278.6952954233063
265.1860720118776,283.16095541049174
270.2771628623367,264.15853892144554
274.16373550704,281.98410145072154
273.50901433169025,279.2839157568468
269.160892804039,276.5973376293678
274.41119026373786,270.53613765327793
273.2462000690219,282.9343155198149
282.9183061295244,286.50755496358715
277.6067242770443,288.4622397187798
278.1196963878039,272.33035539377465
282.7496641014966,285.4752022178861
279.6903255021023,298.68975654164404
277.22426936720177,284.0631566844419
284.2357993761743,284.0770280466943
284.140739664444,290.8634597523845
287.8528698555793,296.32464205091264
293.0266692336992,294.8802501189689
298.6533082109236,297.8708513884625
299.76320528908235,306.66841146047864
304.035069849964,307.526166929973
305.92527115602803,298.11195853938545
307.3368100882563,311.75525606572535
315.3467865826705,312.508713283689
316.6050499375959,325.3863417590152
321.0061396297884,331.2755895474596
322.7943560014714,326.45242871824314
331.9809753531425,331.78008084610417
336.2018245350825,349.0123133393409
333.55352909726054,349.5458193965633
338.4180686448138,326.25221647036227
338.08074735663365,360.7234928254652
346.53386999031846,342.58397196012703
350.096098405454,364.215498301571
355.7310872913442,366.2740104213223
361.13523374740686,367.86941959487126
365.1387803849887,370.08989607163045
367.61574669201167,386.27600021068565
371.8179897493192,373.9193815193398
377.9578844162278,380.2112676840236
388.26377703658807,378.5807454726747
390.25174962511215,409.13848658036216
394.22053200860967,395.5737095063878
400.37107723747926,407.68833651624186
395.7898958481203,415.8091005150499
402.18435912500433,407.32101938152897
409.9097968106122,415.05935277175206
412.831081672421,420.2327518065586
409.34062013908834,425.88260493925947
416.8694956870942,415.51420808990474
418.7875760019752,428.6195430303773
431.2887175802575,432.6719757877077
429.1913589062992,440.2746738951806
432.190076407886,434.7863050896697
438.1082917690559,447.83486549426067
436.0509433167224,458.904211951117
434.417700302151,439.90049173644917
442.4515555394625,443.6714656950885
446.20494615235424,449.9714208542197
449.8733022365991,458.5438583463521
454.1165062156053,457.04882640702584
461.5784807883245,463.96654800423636
464.7484366655066,473.9899724473266
468.35701152489736,473.8781549062891
468.4898341117308,460.93764938322676
468.3426331819149,473.3538097963863
476.4469614367139,473.8124023300267
476.5892941803552,487.3459581845537
483.3689971641604,482.69855216420723
484.87646588198135,486.55876028680143
496.5992023543898,493.32220698918115
499.7996682423092,514.1676674033968
493.91355352578745,509.59946636321257
494.2464059917826,480.73158293463354
493.3634152780622,510.57463622146486
499.9886119457104,493.55144172452054
503.8194968594286,510.52143421387046
507.676479894504,516.4124298466701
511.5006083876737,521.1738305183624
515.4739127698864,521.8022421192265
513.547935333382,533.4285390875186
515.8370003128314,512.9032964996138
521.9446102020005,517.2144636277004
529.5517217718661,517.3037764852086
528.7697188770079,544.4300575214497
531.5683753582791,528.2943583369358
536.6652473221982,538.3797721254089
532.3345332520404,549.5618752975516
536.5647797415012,541.197244919188
540.645518950156,544.4438430683283
541.8641517336624,545.2290260392269
535.2908452604872,551.1945849781305
542.1246585067456,534.4206606924562
541.8753599749156,549.8120086435235
548.3721595605551,543.7198229086823
544.296061644265,552.4193359838584
545.6607507215731,551.8818589251239
547.020541389442,563.7311486400896
545.8474590179271,560.0877167042556
540.7682600188026,548.6620344109807
543.6178810929181,543.1995507002082
545.2841406438229,546.4060117436333
545.0686394526327,553.066752177801
544.5605517082703,546.4772858467801
551.5796164344291,548.9948843813347
553.1171904009176,562.3537179929027
554.1609294993758,563.2131505117337
552.5339455672402,546.7229779411571
545.1559177943776,552.1283237192908
549.2075120678475,545.7820218300052
546.7818047890675,553.6297711877444
